t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
1.0669999999999933,1500.0,1499.9791337843046,0.1567880056616344,0.15681040614862063,0.1585566976825377,0.0
1.0679999999999932,1500.0,1499.9798246741993,0.1567511705577693,0.15677369292083151,0.15851817250056197,0.0
1.068999999999993,1500.0,1499.980497467418,0.15671514175128073,0.1567377779516373,0.15848047066309284,0.0
1.069999999999993,1500.0,1499.9811525523523,0.15667990551015756,0.15670264768091288,0.15844357826370367,0.0
1.0709999999999928,1500.0,1499.9817903107921,0.1566454482474075,0.1566682886916731,0.15840748154325413,0.0
1.0719999999999927,1500.0,1499.9824111179994,0.1566117565223343,0.15663468771132685,0.15837216689112152,0.0
1.0729999999999926,1500.0,1499.9830153427806,0.15657881704128848,0.15660183161241154,0.15833762084590774,0.0
1.0739999999999925,1500.0,1499.9836033475556,0.15654661665854583,0.1565697074134503,0.15830383009626975,0.0
1.0749999999999924,1500.0,1499.984175488432,0.15651514237715708,0.1565383022797888,0.15827078148173093,0.0
1.0759999999999923,1500.0,1499.984732115277,0.15648438134947332,0.15650760352410223,0.15823846199315897,0.0
1.0769999999999922,1500.0,1499.9852735717914,0.1564543208777082,0.1564775986069464,0.15820685877328916,0.0
1.077999999999992,1500.0,1499.9858001955815,0.15642494841433355,0.1564482751371486,0.1581759591170861,0.0
1.078999999999992,1500.0,1499.9863123182313,0.15639625156239823,0.1564196208721146,0.15814575047202098,0.0
1.0799999999999919,1500.0,1499.9868102653772,0.15636821807604326,0.15639162371832283,0.1581162204385385,0.0
1.0809999999999917,1500.0,1499.9872943567811,0.15634083586032949,0.15636427173116607,0.15808735676986538,0.0
1.0819999999999916,1500.0,1499.9877649064033,0.1563140929715073,0.15633755311519723,0.1580591473722267,0.0
1.0829999999999915,1500.0,1499.988222222477,0.15628797761700727,0.15631145622412992,0.15803158030481582,0.0
1.0839999999999914,1500.0,1499.9886666075786,0.15626247815528563,0.15628596956068208,0.1580046437796054,0.0
1.0849999999999913,1500.0,1499.9890983587047,0.15623758309584168,0.15626108177657616,0.15797832616131785,0.0
1.0859999999999912,1500.0,1499.989517767343,0.15621328109886526,0.15623678167219826,0.15795261596705062,0.0
1.086999999999991,1500.0,1499.9899251195457,0.15618956097501016,0.15621305819637815,0.15792750186602494,0.0
1.087999999999991,1500.0,1499.9903206960012,0.15616641168506906,0.15618990044605258,0.15790297267921613,0.0
1.0889999999999909,1500.0,1499.9907047721092,0.1561438223395493,0.1561672976658561,0.15787901737891208,0.0
1.0899999999999908,1500.0,1499.9910776180502,0.156121782198218,0.15614523924765478,0.15785562508821377,0.0
1.0909999999999906,1500.0,1499.991439498859,0.1561002806695939,0.15612371473006265,0.15783278508051862,0.0
1.0919999999999905,1500.0,1499.9917906744975,0.15607930731036335,0.15610271379784968,0.15781048677889514,0.0
1.0929999999999904,1500.0,1499.9921313999225,0.15605885182472123,0.15608222628129378,0.15778871975540099,0.0
1.0939999999999903,1500.0,1499.9924619251613,0.15603890406381768,0.1560622421556355,0.15776747373050548,0.0
1.0949999999999902,1500.0,1499.9927824953795,0.15601945402490433,0.15604275154023214,0.1577467385722083,0.0
1.09599999999999,1500.0,1499.9930933509536,0.156000491850609,0.15602374469784325,0.15772650429529173,0.0
1.09699999999999,1500.0,1499.9933947275372,0.15598200782811406,0.15600521203381149,0.15770676106046788,0.0
1.0979999999999899,1500.0,1499.9936868561354,0.15596399238844272,0.15598714409537037,0.15768749917365316,0.0
1.0989999999999898,1500.0,1499.993969963171,0.15594643610537817,0.1559695315705661,0.15766870908485453,0.0
1.0999999999999897,1500.0,1499.9942442705526,0.15592932969462567,0.155952365287438,0.15765038138731693,0.0
1.1009999999999895,1500.0,1499.9945099957456,0.1559126640129489,0.15593563621316278,0.15763250681663407,0.0
1.1019999999999894,1500.0,1499.994767351838,0.1558964300570307,0.15591933545292566,0.15761507624958432,0.0
1.1029999999999893,1500.0,1499.9950165476077,0.1558806189624653,0.155903454248933,0.15759808070310952,0.0
1.1039999999999892,1500.0,1499.9952577875897,0.15586522200281622,0.15588798397947767,0.1575815113333472,0.0
1.104999999999989,1500.0,1499.9954912721419,0.15585023058849118,0.1558729161578376,0.15756535943449482,0.0
1.105999999999989,1500.0,1499.9957171975113,0.155835636265615,0.1558582424311503,0.15754961643765036,0.0
1.1069999999999889,1500.0,1499.995935755899,0.15582143071490095,0.15584395457931008,0.15753427390967573,0.0
1.1079999999999888,1500.0,1499.9961471355234,0.1558076057504988,0.15583004451383395,0.15751932355202844,0.0
1.1089999999999887,1500.0,1499.996351520687,0.15579415331895663,0.15581650427682178,0.15750475719969015,0.0
1.1099999999999886,1500.0,1499.996549091838,0.15578106549777546,0.15580332603954736,0.15749056681972112,0.0
1.1109999999999884,1500.0,1499.9967400256305,0.15576833449434876,0.15579050210140996,0.1574767445101804,0.0
1.1119999999999883,1500.0,1499.9969244949941,0.1557559526449052,0.15577802488887801,0.15746328249903732,0.0
1.1129999999999882,1500.0,1499.9971026691876,0.15574391241281976,0.15576588695384247,0.15745017314248744,0.0
1.113999999999988,1500.0,1499.997274713865,0.15573220638780869,0.15575408097281296,0.15743740892412042,0.0
1.114999999999988,1500.0,1499.9974407911322,0.15572082728436104,0.15574259974537222,0.15742498245333864,0.0
1.115999999999988,1500.0,1499.9976010596115,0.15570976794071614,0.15573143619316743,0.15741288646431773,0.0
1.1169999999999878,1500.0,1499.9977556744961,0.15569902131725857,0.15572058335833172,0.1574011138143933,0.0
1.1179999999999877,1500.0,1499.997904787613,0.1556885804954601,0.1557100344024349,0.15738965748298117,0.0
1.1189999999999876,1500.0,1499.9980485474744,0.1556784386763994,0.15569978260503142,0.15737851057009172,0.0
1.1199999999999875,1500.0,1499.9981870993429,0.1556685891796727,0.1556898213625791,0.15736766629521864,0.0
1.1209999999999873,1500.0,1499.998320585282,0.15565902544179241,0.15568014418686338,0.1573571179957288,0.0
1.1219999999999872,1500.0,1499.9984491442158,0.15564974101502232,0.1556707447038563,0.15734685912569146,0.0
1.1229999999999871,1500.0,1499.9985729119817,0.15564072956595115,0.15566161665229414,0.1573368832544231,0.0
1.123999999999987,1500.0,1499.9986920213867,0.1556319848742337,0.15565275388244876,0.15732718406522905,0.0
1.124999999999987,1500.0,1499.9988066022597,0.15562350083113874,0.15564415035469545,0.15731775535393866,0.0
1.1259999999999868,1500.0,1499.998916781508,0.15561527143835693,0.15563580013834152,0.1573085910277047,0.0
1.1269999999999867,1500.0,1499.999022683165,0.15560729080645816,0.1556276974100909,0.15729968510343606,0.0
1.1279999999999866,1500.0,1499.999124428449,0.15559955315370022,0.15561983645288133,0.15729103170660558,0.0
1.1289999999999865,1500.0,1499.9992221358086,0.15559205280451127,0.1556122116543856,0.15728262506971968,0.0
1.1299999999999863,1500.0,1499.9993159209744,0.15558478418830252,0.15560481750584831,0.15727445953112718,0.0
1.1309999999999862,1500.0,1499.9994058970126,0.15557774183809248,0.15559764860071923,0.15726652953362222,0.0
1.1319999999999861,1500.0,1499.9994921743717,0.1555709203890098,0.15559069963318323,0.15725882962294377,0.0
1.132999999999986,1500.0,1499.999574860931,0.1555643145771055,0.1555839653969804,0.15725135444656804,0.0
1.133999999999986,1500.0,1499.9996540620498,0.15555791923786536,0.15557744078395983,0.15724409875223186,0.0
1.1349999999999858,1500.0,1499.9997298806147,0.15555172930503325,0.1555711207829025,0.15723705738672855,0.0
1.1359999999999857,1500.0,1499.9998024170861,0.15554573980915884,0.1555650004780968,0.15723022529445385,0.0
1.1369999999999856,1500.0,1499.9998717695444,0.15553994587629866,0.1555590750480543,0.15722359751609408,0.0
1.1379999999999855,1500.0,1499.9999380337363,0.15553434272666872,0.15555333976418761,0.15721716918727546,0.0
1.1389999999999854,1500.0,1500.0000013031186,0.1555289256733392,0.1555477899895157,0.15721093553724236,0.0
1.1399999999999852,1500.0,1500.0000616689026,0.15552369012090486,0.15554242117736697,0.15720489188753264,0.0
1.1409999999999851,1500.0,1500.0001192200994,0.15551863156417603,0.15553722887007201,0.15719903365064353,0.0
1.141999999999985,1500.0,1500.0001740435607,0.15551374558686895,0.1555322086976867,0.15719335632872727,0.0
1.142999999999985,1500.0,1500.0002262240223,0.15550902786029588,0.15552735637669482,0.15718785551226766,0.0
1.1439999999999848,1500.0,1500.0002758441458,0.15550447414219185,0.15552266770885026,0.15718252687889656,0.0
1.1449999999999847,1500.0,1500.0003229845597,0.15550008027520285,0.15551813857969518,0.15717736619188385,0.0
1.1459999999999846,1500.0,1500.0003677239001,0.15549584218580498,0.15551376495748467,0.15717236929903833,0.0
1.1469999999999845,1500.0,1500.0004101388492,0.15549175588295558,0.1555095428918691,0.1571675321313635,0.0
1.1479999999999844,1500.0,1500.0004503041773,0.1554878174569055,0.1555054685127063,0.15716285070184513,0.0
1.1489999999999843,1500.0,1500.000488292779,0.1554840230778567,0.15550153802875785,0.15715832110412195,0.0
1.1499999999999841,1500.0,1500.0005241757121,0.15548036899478213,0.1554977477265141,0.15715393951128587,0.0
1.150999999999984,1500.0,1500.000558022237,0.1554768515341832,0.15549409396897082,0.1571497021746346,0.0
1.151999999999984,1500.0,1500.0005898998509,0.15547346709882992,0.15549057319439036,0.15714560542240769,0.0
1.1529999999999838,1500.0,1500.0006198743245,0.15547021216657475,0.15548718191513355,0.15714164565859534,0.0
1.1539999999999837,1500.0,1500.00064800974,0.15546708328926462,0.15548391671658116,0.15713781936183652,0.0
1.1549999999999836,1500.0,1500.0006743685237,0.15546407709134347,0.15548077425576712,0.15713412308402727,0.0
1.1559999999999835,1500.0,1500.0006990114819,0.155461190268824,0.15547775126035474,0.15713055344927515,0.0
1.1569999999999834,1500.0,1500.0007219978347,0.1554584195881333,0.15547484452750504,0.15712710715274447,0.0
1.1579999999999833,1500.0,1500.0007433852506,0.1554557618848091,0.15547205092258803,0.157123780959344,0.0
1.1589999999999832,1500.0,1500.0007632298773,0.15545321406249915,0.1554693673782002,0.15712057170272317,0.0
1.159999999999983,1500.0,1500.000781586375,0.1554507730917229,0.155466790892941,0.15711747628402545,0.0
1.160999999999983,1500.0,1500.0007985079503,0.155448436008893,0.15546431853045337,0.15711449167090877,0.0
1.1619999999999828,1500.0,1500.0008140463842,0.15544619991498626,0.15546194741810473,0.15711161489620243,0.0
1.1629999999999827,1500.0,1500.0008282520635,0.15544406197463337,0.1554596747461038,0.15710884305700465,0.0
1.1639999999999826,1500.0,1500.0008411740143,0.1554420194150416,0.15545749776642567,0.1571061733135866,0.0
1.1649999999999825,1500.0,1500.0008528599294,0.155440069524681,0.15545541379151778,0.15710360288807546,0.0
1.1659999999999824,1500.0,1500.0008633561952,0.1554382096523904,0.15545342019343147,0.15710112906356682,0.0
1.1669999999999823,1500.0,1500.0008727079253,0.15543643720645467,0.15545151440289584,0.1570987491831798,0.0
1.1679999999999822,1500.0,1500.0008809589858,0.15543474965324353,0.15544969390798408,0.1570964606487,0.0
1.168999999999982,1500.0,1500.0008881520228,0.15543314451640758,0.15544795625333363,0.15709426091978232,0.0
1.169999999999982,1500.0,1500.0008943284893,0.1554316193758655,0.15544629903912288,0.15709214751290787,0.0
1.1709999999999818,1500.0,1500.0008995286755,0.15543017186678532,0.1554447199200827,0.15709011800037634,0.0
1.1719999999999817,1500.0,1500.0009037917314,0.15542879967840015,0.15544321660432917,0.15708817000911776,0.0
1.1729999999999816,1500.0,1500.0009071556944,0.15542750055324867,0.15544178685260884,0.15708630121992095,0.0
1.1739999999999815,1500.0,1500.0009096575118,0.15542627228607223,0.15544042847721706,0.15708450936633236,0.0
1.1749999999999814,1500.0,1500.0009113330716,0.15542511272307005,0.1554391393412587,0.1570827922339003,0.0
1.1759999999999813,1500.0,1500.0009122172196,0.1554240197605845,0.15543791735736076,0.15708114765886586,0.0
1.1769999999999812,1500.0,1500.00091234379,0.15542299134459747,0.15543676048716104,0.15707957352763807,0.0
1.177999999999981,1500.0,1500.0009117456243,0.15542202546943296,0.15543566674004672,0.15707806777551145,0.0
1.178999999999981,1500.0,1500.0009104545961,0.1554211201770668,0.15543463417246234,0.15707662838595812,0.0
1.1799999999999808,1500.0,1500.0009085016354,0.1554202735561871,0.1554336608869899,0.15707525338969086,0.0
1.1809999999999807,1500.0,1500.0009059167467,0.1554194837412525,0.1554327450314132,0.15707394086371,0.0
1.1819999999999806,1500.0,1500.0009027290344,0.15541874891168542,0.15543188479793546,0.15707268893050488,0.0
1.1829999999999805,1500.0,1500.0008989667235,0.1554180672910426,0.1554310784223431,0.15707149575720164,0.0
1.1839999999999804,1500.0,1500.0008946571795,0.15541743714602696,0.15543032418304603,0.15707035955458556,0.0
1.1849999999999803,1500.0,1500.0008898269305,0.15541685678579348,0.15542962040039296,0.1570692785764025,0.0
1.1859999999999802,1500.0,1500.000884501685,0.1554163245609849,0.15542896543571136,0.15706825111838107,0.0
1.18699999999998,1500.0,1500.000878706354,0.1554158388631078,0.15542835769070365,0.15706727551761543,0.0
1.18799999999998,1500.0,1500.00087246507,0.15541539812364,0.15542779560655998,0.15706635015166198,0.0
1.1889999999999799,1500.0,1500.000865801206,0.15541500081307025,0.15542727766301062,0.15706547343757465,0.0
1.1899999999999797,1500.0,1500.0008587373925,0.15541464544037073,0.15542680237781287,0.1570646438313796,0.0
1.1909999999999796,1500.0,1500.0008512955378,0.1554143305521112,0.15542636830587253,0.1570638598271809,0.0
1.1919999999999795,1500.0,1500.0008434968456,0.1554140547317798,0.15542597403857353,0.1570631199564762,0.0
1.1929999999999794,1500.0,1500.0008353618318,0.15541381659888093,0.1554256182028939,0.15706242278725718,0.0
1.1939999999999793,1500.0,1500.000826910341,0.15541361480837626,0.15542529946084563,0.15706176692343693,0.0
1.1949999999999792,1500.0,1500.000818161567,0.15541344804995022,0.1554250165087587,0.15706115100411983,0.0
1.195999999999979,1500.0,1500.0008091340642,0.15541331504705286,0.15542476807634054,0.1570605737026451,0.0
1.196999999999979,1500.0,1500.0007998457677,0.15541321455655838,0.1554245529263263,0.1570600337262273,0.0
1.1979999999999789,1500.0,1500.0007903140079,0.15541314536786532,0.155424369853599,0.15705952981506066,0.0
1.1989999999999787,1500.0,1500.0007805555244,0.15541310630218194,0.15542421768449,0.1570590607416068,0.0
1.1999999999999786,1500.0,1500.0007705864844,0.15541309621208968,0.15542409527633907,0.15705862531014347,0.0
1.2009999999999785,1500.0,1500.0007604224947,0.1554131139805935,0.15542400151656488,0.15705822235582007,0.0
1.2019999999999784,1500.0,1500.0007500786194,0.155413158520698,0.15542393532224139,0.15705785074422335,0.0
1.2029999999999783,1500.0,1500.0007395693897,0.15541322877460714,0.15542389563931597,0.15705750937058166,0.0
1.2039999999999782,1500.0,1500.0007289088212,0.15541332371329303,0.15542388144217958,0.1570571971593252,0.0
1.204999999999978,1500.0,1500.0007181104274,0.15541344233573395,0.15542389173291385,0.15705691306331915,0.0
1.205999999999978,1500.0,1500.0007071872321,0.15541358366831784,0.15542392554070636,0.1570566560632679,0.0
1.2069999999999779,1500.0,1500.000696151783,0.15541374676429964,0.15542398192131265,0.15705642516716553,0.0
1.2079999999999778,1500.0,1500.0006850161628,0.15541393070322268,0.15542405995648717,0.1570562194097155,0.0
1.2089999999999776,1500.0,1500.0006737920064,0.1554141345902809,0.15542415875335583,0.15705603785169137,0.0
1.2099999999999775,1500.0,1500.000662490507,0.15541435755575772,0.15542427744386356,0.15705587957937345,0.0
1.2109999999999774,1500.0,1500.0006511224321,0.155414598754634,0.15542441518438044,0.1570557437041454,0.0
1.2119999999999773,1500.0,1500.0006396981353,0.15541485736579827,0.15542457115492944,0.15705562936170894,0.0
1.2129999999999772,1500.0,1500.0006282275644,0.155415132591651,0.15542474455879418,0.15705553571168254,0.0
1.213999999999977,1500.0,1500.0006167202775,0.15541542365760705,0.15542493462202808,0.15705546193710018,0.0
1.214999999999977,1500.0,1500.0006051854486,0.1554157298114731,0.15542514059284349,0.15705540724378936,0.0
1.2159999999999769,1500.0,1500.0005936318837,0.15541605032306194,0.15542536174122168,0.15705537085997234,0.0
1.2169999999999768,1500.0,1500.0005820680267,0.1554163844835466,0.15542559735829017,0.15705535203563165,0.0
1.2179999999999767,1500.0,1500.0005705019732,0.1554167316050973,0.15542584675595036,0.15705535004212984,0.0
1.2189999999999765,1500.0,1500.0005589414775,0.1554170910203041,0.15542610926631872,0.15705536417163948,0.0
1.2199999999999764,1500.0,1500.0005473939646,0.15541746208188328,0.15542638424143204,0.15705539373684102,0.0
1.2209999999999763,1500.0,1500.000535866539,0.15541784416192087,0.15542667105250094,0.1570554380701641,0.0
1.2219999999999762,1500.0,1500.0005243659934,0.1554182366516477,0.155426969089693,0.15705549652356365,0.0
1.222999999999976,1500.0,1500.0005128988198,0.15541863896095748,0.15542727776164864,0.15705556846802646,0.0
1.223999999999976,1500.0,1500.0005014712142,0.15541905051789173,0.15542759649498306,0.15705565329306348,0.0
