t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
0.9070000000000007,1500.0,1500.0001538928723,0.1555740920417814,0.1556278463996466,0.1570865123080657,0.0
0.9080000000000007,1500.0,1500.0001569537474,0.15557296618696212,0.15562607915691243,0.15708643644248066,0.0
0.9090000000000007,1500.0,1500.000159980635,0.15557185271356974,0.15562433193379058,0.15708636141821397,0.0
0.9100000000000007,1500.0,1500.0001629739124,0.15557075148560287,0.15562260450348234,0.15708628722588014,0.0
0.9110000000000007,1500.0,1500.0001659339516,0.15556966236869077,0.15562089664189369,0.1570862138563361,0.0
0.9120000000000007,1500.0,1500.000168861122,0.1555685852298848,0.1556192081274206,0.1570861413004923,0.0
0.9130000000000007,1500.0,1500.000171755788,0.1555675199376241,0.15561753874089684,0.15708606954928844,0.0
0.9140000000000007,1500.0,1500.000174618311,0.15556646636181662,0.15561588826566566,0.15708599859379263,0.0
0.9150000000000007,1500.0,1500.0001774490465,0.15556542437376836,0.15561425648749377,0.15708592842514232,0.0
0.9160000000000007,1500.0,1500.0001802483478,0.15556439384628615,0.15561264319467386,0.15708585903467454,0.0
0.9170000000000007,1500.0,1500.0001830165636,0.15556337465351097,0.1556110481778186,0.1570857904137446,0.0
0.9180000000000007,1500.0,1500.0001857540383,0.15556236667094206,0.15560947122990684,0.15708572255379893,0.0
0.9190000000000007,1500.0,1500.0001884611127,0.15556136977557208,0.15560791214637987,0.15708565544649844,0.0
0.9200000000000007,1500.0,1500.0001911381246,0.15556038384573523,0.15560637072498973,0.15708558908359108,0.0
0.9210000000000007,1500.0,1500.0001937854074,0.15555940876089777,0.1556048467655823,0.15708552345671817,0.0
0.9220000000000007,1500.0,1500.0001964032908,0.15555844440205255,0.15560334007046547,0.15708545855781117,0.0
0.9230000000000007,1500.0,1500.0001989921016,0.15555749065136937,0.15560185044406802,0.15708539437877256,0.0
0.9240000000000007,1500.0,1500.0002015521627,0.15555654739230812,0.15560037769302687,0.15708533091158794,0.0
0.9250000000000007,1500.0,1500.0002040837924,0.15555561450953112,0.1555989216260971,0.15708526814826007,0.0
0.9260000000000007,1500.0,1500.000206587306,0.15555469188908244,0.1555974820543168,0.15708520608099885,0.0
0.9270000000000007,1500.0,1500.0002090630153,0.1555537794183625,0.15559605879096253,0.15708514470220025,0.0
0.9280000000000007,1500.0,1500.0002115112295,0.15555287698594264,0.15559465165136716,0.15708508400428628,0.0
0.9290000000000007,1500.0,1500.0002139322532,0.15555198448146068,0.15559326045280245,0.15708502397960897,0.0
0.9300000000000007,1500.0,1500.000216326389,0.15555110179595172,0.1555918850147904,0.15708496462078825,0.0
0.9310000000000007,1500.0,1500.0002186939332,0.155550228821484,0.1555905251587437,0.15708490592037122,0.0
0.9320000000000007,1500.0,1500.000221035183,0.1555493654515237,0.15558918070830058,0.15708484787119315,0.0
0.9330000000000007,1500.0,1500.0002233504297,0.1555485115804555,0.15558785148885226,0.15708479046592208,0.0
0.9340000000000007,1500.0,1500.0002256399612,0.1555476671039062,0.15558653732785582,0.15708473369739687,0.0
0.9350000000000007,1500.0,1500.0002279040627,0.15554683191869012,0.15558523805476307,0.15708467755857694,0.0
0.9360000000000007,1500.0,1500.0002301430172,0.15554600592286202,0.15558395350105755,0.15708462204260168,0.0
0.9370000000000007,1500.0,1500.0002323571039,0.15554518901541697,0.15558268349996304,0.15708456714251634,0.0
0.9380000000000007,1500.0,1500.0002345465978,0.15554438109644622,0.1555814278865804,0.15708451285143182,0.0
0.9390000000000007,1500.0,1500.0002367117727,0.1555435820673209,0.15558018649805175,0.1570844591627112,0.0
0.9400000000000007,1500.0,1500.000238852898,0.15554279183020298,0.15557895917308623,0.15708440606951102,0.0
0.9410000000000007,1500.0,1500.0002409702417,0.1555420102885761,0.155577745752459,0.1570843535653055,0.0
0.9420000000000007,1500.0,1500.0002430640657,0.1555412373467788,0.15557654607855465,0.15708430164344583,0.0
0.9430000000000007,1500.0,1500.0002451346325,0.1555404729105538,0.15557535999588026,0.15708425029769796,0.0
0.9440000000000007,1500.0,1500.0002471821995,0.15553971688632687,0.15557418735036974,0.15708419952155916,0.0
0.9450000000000007,1500.0,1500.000249207022,0.15553896918177149,0.15557302798991726,0.15708414930881678,0.0
0.9460000000000007,1500.0,1500.000251209353,0.15553822970542153,0.15557188176398304,0.157084099653169,0.0
0.9470000000000007,1500.0,1500.000253189442,0.15553749836685402,0.15557074852377964,0.15708405054843178,0.0
0.9480000000000007,1500.0,1500.0002551475352,0.15553677507664115,0.1555696281222049,0.15708400198848985,0.0
0.9490000000000007,1500.0,1500.000257083877,0.1555360597464104,0.15556852041389216,0.15708395396736635,0.0
0.9500000000000007,1500.0,1500.0002589987091,0.1555353522887007,0.15556742525506687,0.15708390647909581,0.0
0.9510000000000007,1500.0,1500.0002608922703,0.15553465261693247,0.15556634250350782,0.15708385951770312,0.0
0.9520000000000007,1500.0,1500.000262764796,0.15553396064553224,0.15556527201865966,0.15708381307733554,0.0
0.9530000000000007,1500.0,1500.0002646165208,0.1555332762899794,0.15556421366166967,0.15708376715231678,0.0
0.9540000000000007,1500.0,1500.000266447675,0.15553259946650339,0.15556316729507969,0.15708372173685392,0.0
0.9550000000000007,1500.0,1500.0002682584864,0.15553193009225727,0.1555621327829999,0.1570836768252301,0.0
0.9560000000000007,1500.0,1500.0002700491818,0.15553126808548962,0.15556110999125813,0.1570836324119722,0.0
0.9570000000000007,1500.0,1500.000271819984,0.155530613365167,0.15556009878702898,0.15708358849149318,0.0
0.9580000000000007,1500.0,1500.000273571113,0.15552996585124454,0.15555909903908557,0.15708354505836342,0.0
0.9590000000000007,1500.0,1500.0002753027886,0.15552932546455397,0.15555811061768973,0.15708350210721567,0.0
0.9600000000000007,1500.0,1500.0002770152257,0.15552869212673484,0.1555571333945087,0.15708345963267784,0.0
0.9610000000000007,1500.0,1500.0002787086391,0.15552806576033312,0.15555616724270932,0.15708341762948405,0.0
0.9620000000000007,1500.0,1500.0002803832379,0.1555274462886047,0.1555552120367636,0.15708337609229409,0.0
0.9630000000000007,1500.0,1500.0002820392328,0.155526833635965,0.15555426765287045,0.15708333501613542,0.0
0.9640000000000007,1500.0,1500.0002836768294,0.15552622772734262,0.15555333396831994,0.15708329439577629,0.0
0.9650000000000007,1500.0,1500.0002852962327,0.15552562848865953,0.15555241086196345,0.15708325422621644,0.0
0.9660000000000007,1500.0,1500.0002868976435,0.15552503584652635,0.1555514982138981,0.15708321450238327,0.0
0.9670000000000007,1500.0,1500.0002884812625,0.15552444972851043,0.1555505959057299,0.15708317521941306,0.0
0.9680000000000007,1500.0,1500.000290047287,0.15552387006293075,0.15554970382036346,0.15708313637245302,0.0
0.9690000000000007,1500.0,1500.0002915959124,0.15552329677872825,0.1555488218418679,0.15708309795654085,0.0
0.9700000000000008,1500.0,1500.0002931273318,0.15552272980574894,0.15554794985574474,0.15708305996688998,0.0
0.9710000000000008,1500.0,1500.000294641736,0.15552216907464775,0.15554708774883358,0.15708302239880867,0.0
0.9720000000000008,1500.0,1500.000296139314,0.15552161451686713,0.1555462354092822,0.15708298524768388,0.0
0.9730000000000008,1500.0,1500.0002976202525,0.15552106606452598,0.15554539272642948,0.15708294850887716,0.0
0.9740000000000008,1500.0,1500.000299084736,0.15552052365045083,0.15554455959083469,0.15708291217776824,0.0
0.9750000000000008,1500.0,1500.0003005329477,0.15551998720836196,0.15554373589444484,0.1570828762499377,0.0
0.9760000000000008,1500.0,1500.0003019650685,0.15551945667257658,0.15554292153030388,0.15708284072088713,0.0
0.9770000000000008,1500.0,1500.0003033812766,0.15551893197806474,0.1555421163925989,0.15708280558609877,0.0
0.9780000000000008,1500.0,1500.0003047817488,0.15551841306063421,0.15554132037684038,0.15708277084123143,0.0
0.9790000000000008,1500.0,1500.0003061666596,0.15551789985674405,0.15554053337967463,0.15708273648194365,0.0
0.9800000000000008,1500.0,1500.0003075361815,0.15551739230361447,0.15553975529896988,0.15708270250399406,0.0
0.9810000000000008,1500.0,1500.0003088904855,0.1555168903391737,0.15553898603377614,0.15708266890321346,0.0
0.9820000000000008,1500.0,1500.0003102297408,0.1555163939019737,0.15553822548422966,0.15708263567542136,0.0
0.9830000000000008,1500.0,1500.0003115541144,0.15551590293127168,0.15553747355162428,0.1570826028165101,0.0
0.9840000000000008,1500.0,1500.0003128637725,0.15551541736685037,0.1555367301382409,0.15708257032228545,0.0
0.9850000000000008,1500.0,1500.0003141588768,0.15551493714919615,0.15553599514750222,0.1570825381886349,0.0
0.9860000000000008,1500.0,1500.0003154395897,0.15551446221963924,0.15553526848411497,0.15708250641168373,0.0
0.9870000000000008,1500.0,1500.0003167060709,0.15551399252005696,0.1555345500537663,0.1570824749875002,0.0
0.9880000000000008,1500.0,1500.0003179584794,0.15551352799293458,0.155533839763186,0.15708244391217024,0.0
0.9890000000000008,1500.0,1500.0003191969695,0.15551306858122543,0.1555331375199984,0.15708241318165966,0.0
0.9900000000000008,1500.0,1500.0003204216976,0.15551261422879928,0.15553244323316046,0.1570823827922683,0.0
0.9910000000000008,1500.0,1500.0003216328153,0.1555121648800106,0.15553175681252868,0.15708235274020382,0.0
0.9920000000000008,1500.0,1500.0003228304745,0.15551172047985584,0.15553107816901296,0.1570823230217487,0.0
0.9930000000000008,1500.0,1500.0003240148235,0.15551128097381806,0.15553040721441713,0.15708229363311033,0.0
0.9940000000000008,1500.0,1500.0003251860114,0.15551084630824463,0.15552974386180324,0.1570822645708,0.0
0.9950000000000008,1500.0,1500.000326344184,0.15551041642979468,0.15552908802494522,0.1570822358310919,0.0
0.9960000000000008,1500.0,1500.0003274894855,0.155509991285807,0.15552843961868626,0.1570822074103953,0.0
0.9970000000000008,1500.0,1500.000328622059,0.15550957082417588,0.15552779855881566,0.15708217930514035,0.0
0.9980000000000008,1500.0,1500.0003297420458,0.1555091549935095,0.15552716476221146,0.15708215151193336,0.0
0.9990000000000008,1500.0,1500.0003308495857,0.15550874374281778,0.1555265381465342,0.1570821240272573,0.0
1.0000000000000007,1500.0,1500.000331944817,0.15550833702169523,0.15552591863040258,0.1570820968476601,0.0
1.0010000000000006,1500.0,1500.000333027876,0.15550793478036487,0.15552530613343105,0.15708206996980245,0.0
1.0020000000000004,1500.0,1500.0003340988985,0.15550753696957303,0.1555247005761195,0.1570820433903568,0.0
1.0030000000000003,1500.0,1500.0003351580183,0.1555071435405294,0.1555241018797958,0.15708201710595926,0.0
1.0040000000000002,1500.0,1500.0003362053662,0.15550675444500833,0.15552350996670333,0.15708199111330795,0.0
1.0050000000000001,1500.0,1500.000337241074,0.15550636963544046,0.15552292476009466,0.15708196540926705,0.0
1.006,1500.0,1500.0003382652706,0.15550598906469149,0.15552234618399866,0.1570819399906417,0.0
1.007,1500.0,1500.000339278085,0.15550561268615384,0.15552177416331966,0.15708191485428746,0.0
1.0079999999999998,1500.0,1500.0003402796422,0.15550524045352904,0.15552120862361257,0.1570818899968928,0.0
1.0089999999999997,1500.0,1500.000341270068,0.1555048723212879,0.1555206494915311,0.1570818654154408,0.0
1.0099999999999996,1500.0,1500.0003422494854,0.155504508244297,0.1555200966944579,0.15708184110684525,0.0
1.0109999999999995,1500.0,1500.0003432180172,0.15550414817804356,0.1555195501607193,0.1570818170681764,0.0
1.0119999999999993,1500.0,1500.0003441757835,0.1555037920783192,0.15551900981928063,0.15708179329636227,0.0
1.0129999999999992,1500.0,1500.0003451229043,0.15550343990167245,0.15551847560016446,0.15708176978862037,0.0
1.0139999999999991,1500.0,1500.000346059498,0.15550309160488476,0.15551794743395259,0.15708174654196289,0.0
1.014999999999999,1500.0,1500.0003469856817,0.15550274714518547,0.1555174252519871,0.1570817235534091,0.0
1.015999999999999,1500.0,1500.000347901571,0.15550240648034439,0.1555169089864571,0.1570817008200812,0.0
1.0169999999999988,1500.0,1500.0003488072803,0.15550206956859533,0.15551639857031993,0.15708167833913342,0.0
1.0179999999999987,1500.0,1500.0003497029227,0.1555017363685904,0.15551589393725063,0.15708165610770938,0.0
1.0189999999999986,1500.0,1500.0003505886095,0.15550140683952207,0.15551539502176398,0.1570816341230737,0.0
1.0199999999999985,1500.0,1500.0003514644511,0.1555010809410453,0.15551490175912794,0.15708161238253288,0.0
1.0209999999999984,1500.0,1500.0003523305572,0.15550075863330454,0.1555144140853915,0.15708159088347123,0.0
1.0219999999999982,1500.0,1500.0003531870361,0.15550043987674975,0.15551393193719096,0.15708156962316397,0.0
1.0229999999999981,1500.0,1500.0003540339953,0.1555001246322366,0.15551345525186092,0.15708154859889667,0.0
1.023999999999998,1500.0,1500.0003548715397,0.1554998128610555,0.15551298396744617,0.15708152780798526,0.0
1.024999999999998,1500.0,1500.0003556997735,0.15549950452507527,0.15551251802284585,0.15708150724792957,0.0
1.0259999999999978,1500.0,1500.000356518801,0.15549919958655423,0.15551205735761836,0.15708148691622395,0.0
1.0269999999999977,1500.0,1500.0003573287236,0.15549889800802746,0.1555116019118768,0.15708146681025922,0.0
1.0279999999999976,1500.0,1500.000358129644,0.1554985997526319,0.1555111516265912,0.15708144692763557,0.0
1.0289999999999975,1500.0,1500.000358921661,0.15549830478360016,0.15551070644310372,0.15708142726567997,0.0
1.0299999999999974,1500.0,1500.000359704873,0.15549801306487152,0.1555102663037211,0.15708140782205254,0.0
1.0309999999999973,1500.0,1500.0003604793785,0.15549772456074273,0.15550983115135417,0.15708138859438894,0.0
1.0319999999999971,1500.0,1500.0003612452742,0.1554974392358085,0.1555094009294768,0.1570813695802668,0.0
1.032999999999997,1500.0,1500.0003620026553,0.15549715705511816,0.15550897558226864,0.1570813507773568,0.0
1.033999999999997,1500.0,1500.000362751617,0.1554968779840765,0.15550855505450456,0.15708133218331766,0.0
1.0349999999999968,1500.0,1500.0003634922534,0.15549660198838317,0.15550813929150448,0.157081313795753,0.0
1.0359999999999967,1500.0,1500.0003642246563,0.15549632903406396,0.15550772823916306,0.15708129561224776,0.0
1.0369999999999966,1500.0,1500.0003649489165,0.15549605908774117,0.1555073218442064,0.15708127763063431,0.0
1.0379999999999965,1500.0,1500.0003656651254,0.15549579211633827,0.1555069200538947,0.15708125984869908,0.0
1.0389999999999964,1500.0,1500.000366373372,0.1554955280871535,0.1555065228161016,0.15708124226426912,0.0
1.0399999999999963,1500.0,1500.0003670737449,0.155495266967731,0.15550613007917316,0.1570812248750762,0.0
1.0409999999999962,1500.0,1500.0003677663312,0.15549500872609168,0.1555057417921648,0.157081207679003,0.0
1.041999999999996,1500.0,1500.0003684512174,0.15549475333062585,0.15550535790472608,0.15708119067397266,0.0
1.042999999999996,1500.0,1500.0003691284899,0.15549450074997592,0.1555049783669774,0.1570811738578307,0.0
1.0439999999999958,1500.0,1500.0003697982324,0.15549425095306535,0.155504603129553,0.15708115722839494,0.0
1.0449999999999957,1500.0,1500.000370460529,0.15549400390937287,0.15550423214384307,0.15708114078370627,0.0
1.0459999999999956,1500.0,1500.0003711154623,0.15549375958851552,0.15550386536160513,0.15708112452164164,0.0
1.0469999999999955,1500.0,1500.0003717631141,0.15549351796053967,0.15550350273523245,0.15708110844019227,0.0
1.0479999999999954,1500.0,1500.0003724035653,0.1554932789958099,0.15550314421764597,0.15708109253735933,0.0
1.0489999999999953,1500.0,1500.000373036896,0.15549304266498257,0.15550278976226503,0.15708107681113134,0.0
1.0499999999999952,1500.0,1500.0003736631845,0.15549280893907574,0.15550243932308286,0.15708106125956545,0.0
1.050999999999995,1500.0,1500.0003742825102,0.15549257778949493,0.15550209285467553,0.15708104588080282,0.0
1.051999999999995,1500.0,1500.0003748949503,0.15549234918779808,0.15550175031197377,0.15708103067284362,0.0
1.0529999999999948,1500.0,1500.000375500581,0.15549212310593152,0.15550141165049602,0.1570810156337881,0.0
1.0539999999999947,1500.0,1500.0003760994778,0.1554918995161546,0.15550107682626874,0.15708100076176174,0.0
1.0549999999999946,1500.0,1500.0003766917155,0.1554916783910102,0.15550074579579487,0.1570809860548889,0.0
1.0559999999999945,1500.0,1500.0003772773684,0.1554914597034539,0.15550041851617977,0.15708097151142564,0.0
1.0569999999999944,1500.0,1500.0003778565097,0.1554912434265599,0.15550009494483802,0.1570809571294686,0.0
1.0579999999999943,1500.0,1500.0003784292117,0.15549102953382452,0.1554997750397916,0.15708094290726188,0.0
1.0589999999999942,1500.0,1500.0003789955454,0.15549081799895084,0.15549945875945528,0.15708092884298544,0.0
1.059999999999994,1500.0,1500.0003795555822,0.1554906087960722,0.15549914606285417,0.1570809149349802,0.0
1.060999999999994,1500.0,1500.0003801093917,0.15549040189945565,0.15549883690932367,0.1570809011814499,0.0
1.0619999999999938,1500.0,1500.000380657044,0.1554901972837266,0.15549853125873866,0.15708088758069763,0.0
1.0629999999999937,1500.0,1500.0003811986069,0.15548999492366833,0.1554982290713138,0.15708087413092975,0.0
1.0639999999999936,1500.0,1500.000381734147,0.1554897947945002,0.15549793030786443,0.15708086083052353,0.0
